Sample	posterior	ESS(posterior)	likelihood	prior
2052000	-8213.493412573513	1817.8	-8208.205131159975	-5.288281413536546
2053000	-8209.722813588567	1818.6	-8204.210332567462	-5.512481021105016
2054000	-8210.078031605906	1819.6	-8204.020748411587	-6.057283194318199
2055000	-8214.149085857995	1817.4	-8207.547489323802	-6.601596534192279
2056000	-8211.799772811772	1812.1	-8206.241345133145	-5.55842767862592
2057000	-8209.06137368742	1815.7	-8203.532994674859	-5.528379012561999
2058000	-8210.141773659972	1816.4	-8204.187882299231	-5.953891360741773
2059000	-8209.764307573994	1816.9	-8204.192746724102	-5.571560849891858
2060000	-8207.514760073202	1818.7	-8201.781196392352	-5.733563680848464
2061000	-8208.261484267081	1816.6	-8202.791173265989	-5.470311001092661
2062000	-8210.804195433655	1819.2	-8204.748700914895	-6.055494518760461
2063000	-8211.845981047301	1823.5	-8205.566628244354	-6.279352802946498
2064000	-8215.77943853116	1829.3	-8206.63189026685	-9.14754826431005
2065000	-8208.997252787456	1833.6	-8203.448222005629	-5.54903078182729
2066000	-8209.32965832687	1837.1	-8202.2778066855	-7.051851641369128
2067000	-8207.583304494414	1838.1	-8202.282260565025	-5.3010439293876725
2068000	-8210.246632317625	1839.4	-8204.356510115313	-5.890122202312609
2069000	-8212.10464579453	1841.1	-8205.363121948343	-6.741523846187857
2070000	-8210.603833897267	1841.4	-8202.324589452619	-8.279244444648256
2071000	-8207.931168243558	1845.2	-8202.562779541804	-5.368388701753847
2072000	-8209.449162921026	1845.7	-8203.789109604399	-5.660053316627026
2073000	-8213.72719484172	1851.6	-8208.053568215304	-5.673626626415587
2074000	-8208.401690226417	1855.1	-8202.550812764122	-5.8508774622947985
2075000	-8213.218404401781	1852.8	-8206.349378234978	-6.869026166803116
2076000	-8210.974418041162	1853.1	-8204.96688751346	-6.007530527701701
2077000	-8210.521198717319	1853.1	-8204.038813572803	-6.482385144516704
2078000	-8208.34916956532	1855.3	-8202.764284953326	-5.584884611992832
2079000	-8212.343775606327	1857.2	-8205.249313389324	-7.094462217001826
2080000	-8207.956339200318	1858.8	-8202.006377390118	-5.949961810200016
2081000	-8208.378200276087	1860.0	-8202.74814094826	-5.630059327826507
2082000	-8208.124852303205	1857.5	-8202.560312582613	-5.564539720591832
2083000	-8209.754165367434	1858.1	-8203.730969645128	-6.023195722306298
2084000	-8209.533828762142	1858.5	-8204.115419154286	-5.418409607854679
2085000	-8211.2114177001	1860.0	-8205.567415893101	-5.644001806998615
2086000	-8214.313104368033	1859.5	-8207.96279387168	-6.350310496353787
2087000	-8209.397802380743	1862.2	-8203.520746532407	-5.877055848335976
2088000	-8209.073207020174	1864.9	-8202.590031597576	-6.483175422597103
2089000	-8211.346716793363	1864.7	-8205.938462786471	-5.40825400689234
2090000	-8209.086019600141	1865.9	-8203.72043555021	-5.365584049930659
2091000	-8211.857115469787	1866.6	-8206.302353717416	-5.554761752370791
2092000	-8210.102557266926	1867.5	-8204.568156232506	-5.534401034420489
2093000	-8210.25693863426	1868.3	-8202.442176792218	-7.8147618420433735
2094000	-8210.75985228457	1869.2	-8205.452320153148	-5.3075321314200625
2095000	-8208.109583571744	1871.1	-8202.302330696428	-5.807252875316866
2096000	-8207.974585355581	1870.9	-8201.855976306557	-6.118609049024645
2097000	-8207.25841782229	1866.5	-8201.72189527193	-5.53652255035998
2098000	-8210.24646302969	1868.0	-8204.262783725473	-5.9836793042170875
2099000	-8209.271099609898	1865.0	-8203.632030713254	-5.639068896643531
2100000	-8208.060725409287	1865.5	-8202.682616944512	-5.378108464773937
2101000	-8207.823058588767	1863.5	-8201.837387222702	-5.985671366064938
2102000	-8210.196189788303	1864.9	-8204.823642315832	-5.372547472470179
2103000	-8207.131440119452	1863.0	-8201.650877447684	-5.48056267176792
2104000	-8212.885677751243	1867.8	-8204.140411719782	-8.745266031461504
2105000	-8206.955242201402	1868.8	-8201.51633295216	-5.438909249241166
2106000	-8210.33578560546	1869.8	-8204.530863397962	-5.804922207499005
2107000	-8210.649169600996	1871.7	-8203.408964900853	-7.2402047001436065
2108000	-8208.739764237442	1873.2	-8202.696790166357	-6.042974071084464
2109000	-8209.588264504531	1873.7	-8204.11661834138	-5.4716461631510525
2110000	-8209.990809905004	1874.6	-8204.478647561085	-5.512162343919455
2111000	-8207.553322744003	1875.1	-8201.861221022138	-5.692101721864473
2112000	-8212.264911632234	1878.8	-8205.626845965187	-6.6380656670471
2113000	-8211.045721426333	1879.9	-8205.412044879697	-5.63367654663668
2114000	-8209.90418203063	1881.1	-8204.31491950909	-5.589262521540412
2115000	-8210.772099904589	1881.8	-8204.808466686756	-5.963633217831882
2116000	-8210.438574316771	1882.6	-8204.5352081989	-5.903366117870368
2117000	-8210.038652465251	1883.6	-8204.134686443851	-5.903966021399369
2118000	-8210.97839783148	1884.4	-8205.143400088818	-5.834997742662292
2119000	-8210.34198315978	1884.2	-8203.293379367193	-7.048603792588429
2120000	-8210.185609837448	1885.1	-8203.760466022513	-6.4251438149350175
2121000	-8211.227877356849	1885.8	-8205.146442618901	-6.0814347379473155
2122000	-8207.098500776796	1888.8	-8201.384018307272	-5.7144824695242695
2123000	-8208.933999988218	1888.9	-8203.248205428825	-5.68579455939266
2124000	-8210.07678831997	1890.0	-8204.257271309723	-5.819517010247106
2125000	-8209.271364307413	1890.6	-8202.686170759682	-6.585193547730637
2126000	-8213.572051409314	1892.8	-8207.529709686885	-6.042341722428715
2127000	-8211.556992833026	1891.7	-8205.038313438663	-6.51867939436363
2128000	-8210.838611756966	1890.7	-8205.247482790448	-5.59112896651759
2129000	-8207.21027788937	1893.9	-8201.598274064514	-5.612003824855166
2130000	-8207.483455293961	1892.4	-8201.654632105674	-5.82882318828703
2131000	-8209.200885361379	1891.2	-8203.569128733068	-5.631756628309891
2132000	-8209.603200234042	1891.5	-8203.621200023617	-5.982000210423798
2133000	-8208.852711948226	1891.8	-8203.4378958243	-5.414816123925954
2134000	-8207.445456002151	1890.8	-8201.813035856838	-5.6324201453129525
2135000	-8209.966032981798	1891.7	-8204.206038418195	-5.759994563603357
2136000	-8208.37642929025	1890.6	-8202.68318203772	-5.693247252531355
2137000	-8212.297765965928	1893.5	-8205.843647818103	-6.454118147825534
2138000	-8210.385182151118	1894.4	-8204.828913401134	-5.556268749984051
2139000	-8208.587684413762	1894.5	-8202.883158644896	-5.704525768866519
2140000	-8207.208847316728	1894.1	-8201.530148463997	-5.678698852731274
2141000	-8209.835832573144	1894.7	-8203.576533049663	-6.2592995234809
2142000	-8211.055473060487	1897.2	-8205.28974403161	-5.76572902887658
2143000	-8208.657663950264	1898.8	-8202.972704710799	-5.684959239465057
2144000	-8214.255796149246	1900.5	-8208.140769382151	-6.115026767093732
2145000	-8207.357430324977	1905.2	-8201.665339595069	-5.692090729907531
2146000	-8207.856170621115	1907.9	-8202.279691811533	-5.576478809582214
2147000	-8210.946071409331	1911.1	-8205.299806773928	-5.646264635403765
2148000	-8210.309124309444	1912.3	-8203.077627954177	-7.231496355266879
2149000	-8210.637695482574	1913.2	-8204.980437841314	-5.65725764126008
2150000	-8207.893693475637	1915.2	-8202.242401004956	-5.6512924706798975
2151000	-8209.298271940977	1915.6	-8203.323327359416	-5.974944581561427
2152000	-8207.174150878023	1912.7	-8201.726763692346	-5.447387185677903
2153000	-8213.62017826626	1920.0	-8208.298190703874	-5.321987562385276
2154000	-8208.269490788083	1921.7	-8202.277525056194	-5.991965731888745
2155000	-8211.7382539024	1921.1	-8205.847480227956	-5.89077367444494
2156000	-8211.192610278373	1922.1	-8205.4680534053	-5.724556873072501
2157000	-8214.927354191173	1916.2	-8208.964992430752	-5.962361760421347
2158000	-8209.141756532816	1919.8	-8203.606773894651	-5.534982638163681
2159000	-8210.434404186772	1918.4	-8204.8255916987	-5.608812488070917
2160000	-8208.648731257515	1919.0	-8202.960247828805	-5.688483428710741
2161000	-8208.81125490563	1919.5	-8202.774026129222	-6.037228776408134
2162000	-8208.584053996216	1918.6	-8203.067418180955	-5.51663581526071
2163000	-8209.960426183186	1919.5	-8204.156431230393	-5.803994952793198
2164000	-8211.801613060114	1921.8	-8205.841511059494	-5.960102000619349
2165000	-8208.483364620475	1924.1	-8202.471860357431	-6.011504263043351
2166000	-8208.463447739165	1925.3	-8201.67290559872	-6.790542140443932
2167000	-8210.302203115098	1926.7	-8202.970499231116	-7.331703883981217
2168000	-8207.995449118433	1926.5	-8202.223341832594	-5.772107285838974
2169000	-8207.247632949231	1924.1	-8201.810765789543	-5.436867159688031
2170000	-8212.243130020503	1930.3	-8206.887709232735	-5.3554207877669135
2171000	-8207.59324021476	1930.7	-8202.032190763963	-5.5610494507967605
2172000	-8207.924000074388	1931.5	-8201.444551769226	-6.479448305162466
2173000	-8211.288193430617	1935.3	-8205.372608859005	-5.9155845716127775
2174000	-8208.977531731849	1935.8	-8203.205257304084	-5.7722744277652245
2175000	-8212.043810256031	1936.6	-8204.986515646991	-7.057294609040548
2176000	-8211.90929773424	1936.7	-8206.09027023058	-5.819027503661836
2177000	-8210.103058669658	1937.5	-8203.727965426027	-6.375093243630439
2178000	-8210.012569841945	1938.5	-8204.203454917591	-5.809114924353305
2179000	-8207.926168399805	1939.4	-8202.464986633655	-5.461181766150429
2180000	-8209.230915783317	1939.6	-8203.511107439434	-5.719808343883358
2181000	-8207.3977941115	1936.9	-8201.687108977969	-5.710685133531792
2182000	-8211.03685036229	1939.6	-8205.468918451259	-5.56793191103142
2183000	-8211.384536263524	1941.6	-8204.647299332959	-6.737236930565523
2184000	-8207.723732907893	1945.4	-8202.02608688374	-5.697646024152536
2185000	-8206.779619867735	1944.9	-8201.316914105699	-5.462705762035614
2186000	-8209.551758379788	1944.6	-8203.660374639981	-5.8913837398060105
2187000	-8206.716452199209	1939.7	-8201.278576663974	-5.437875535235647
2188000	-8208.304591432277	1937.6	-8202.807239554013	-5.497351878263856
2189000	-8210.199468901968	1937.2	-8204.435161495505	-5.764307406464255
2190000	-8211.741848083024	1939.5	-8203.927389377703	-7.814458705321976
2191000	-8207.025123110945	1943.3	-8201.487073246035	-5.538049864910889
2192000	-8208.055310885671	1943.1	-8202.611796670353	-5.443514215317199
2193000	-8210.601094721176	1945.6	-8204.857557730775	-5.743536990401195
2194000	-8213.01003877049	1948.6	-8205.69086894052	-7.3191698299684
2195000	-8208.007161215788	1953.1	-8202.310654011146	-5.696507204642102
2196000	-8207.820378331031	1955.2	-8202.205242231534	-5.615136099496491
2197000	-8211.692797659882	1959.7	-8205.709629625399	-5.983168034482519
2198000	-8210.569687716588	1960.8	-8204.993978984669	-5.575708731919676
2199000	-8208.02955805381	1951.6	-8202.577068624116	-5.452489429693793
2200000	-8208.9038327382	1952.1	-8203.57936160286	-5.324471135340437
2201000	-8208.946158156588	1950.5	-8202.653140914448	-6.293017242140594
2202000	-8207.97360947386	1947.5	-8202.132041764691	-5.841567709168183
2203000	-8208.82499712284	1946.2	-8202.613600967694	-6.211396155146445
2204000	-8209.188353272697	1944.5	-8203.867326535934	-5.321026736763942
2205000	-8210.592985104417	1947.8	-8205.056284072694	-5.536701031721527
2206000	-8208.485579555689	1944.7	-8202.747110860471	-5.738468695216994
2207000	-8207.39217673057	1938.1	-8201.875027666698	-5.517149063871466
2208000	-8209.273990748441	1936.5	-8203.792607955947	-5.481382792494058
2209000	-8209.023867111744	1933.8	-8203.877207335167	-5.146659776577771
2210000	-8209.827378644615	1934.2	-8203.774561352508	-6.05281729210696
2211000	-8208.086170915136	1930.3	-8202.53062515939	-5.555545755744954
2212000	-8211.928229341187	1938.6	-8205.566484966037	-6.361744375149546
2213000	-8207.2455126385	1933.7	-8201.668094535753	-5.577418102746405
2214000	-8210.860822482078	1936.6	-8205.537928239	-5.322894243077451
2215000	-8207.468893744297	1933.9	-8201.683022793984	-5.785870950312626
2216000	-8209.959639634862	1934.8	-8204.086376209712	-5.873263425150588
2217000	-8209.52323214381	1934.8	-8203.892707832701	-5.630524311108399
2218000	-8208.985357887292	1934.3	-8203.412904562318	-5.572453324973364
2219000	-8208.769152362405	1923.6	-8203.32232770723	-5.44682465517454
2220000	-8209.171829121758	1922.9	-8203.67706801488	-5.494761106877439
2221000	-8214.878047965849	1938.1	-8208.263092793199	-6.614955172650535
2222000	-8207.979792088012	1940.4	-8202.509580615533	-5.470211472479326
2223000	-8209.636890946907	1941.2	-8202.92936678835	-6.707524158556527
2224000	-8209.342589819747	1942.0	-8203.613395577568	-5.729194242180363
2225000	-8207.677762193527	1942.8	-8202.22761830113	-5.450143892395346
2226000	-8207.354779110674	1615.2	-8201.778264256665	-5.576514854008215
2227000	-8209.566662937288	1614.8	-8203.995444409607	-5.571218527681029
2228000	-8214.352009785844	1626.6	-8208.313231141996	-6.038778643847415
2229000	-8210.635115829871	1627.2	-8204.582287937636	-6.052827892235904
2230000	-8207.46967245343	1626.9	-8202.062172203157	-5.407500250272748
2231000	-8212.244650647184	1630.2	-8203.569510795349	-8.675139851835624
2232000	-8208.668728034678	1631.3	-8203.264212363998	-5.404515670678881
2233000	-8208.2596636243	1632.1	-8202.504026418806	-5.755637205493297
2234000	-8210.64891600737	1634.4	-8203.888888676383	-6.760027330986678
2235000	-8210.684456900506	1636.2	-8205.00689655137	-5.677560349136483
2236000	-8211.791469903372	1639.0	-8205.304761297355	-6.486708606017162
2237000	-8210.920867295694	1640.0	-8204.922221704866	-5.998645590827993
2238000	-8209.007033472073	1641.8	-8202.370318846088	-6.636714625985765
2239000	-8208.207803868245	1640.1	-8202.496802450489	-5.7110014177566635
2240000	-8209.864946057749	1641.1	-8203.26081705121	-6.604129006538975
2241000	-8216.021333824789	1646.4	-8209.80701652352	-6.21431730126769
2242000	-8208.532250595548	1649.2	-8201.840083648582	-6.69216694696655
2243000	-8207.993581369074	2020.0	-8202.273459223874	-5.720122145199201
2244000	-8216.863787203749	2021.0	-8211.001651980772	-5.862135222976782
2245000	-8208.554107372565	2022.0	-8202.982350791915	-5.571756580650704
2246000	-8210.543727656555	2023.0	-8201.857942814704	-8.685784841851152
2247000	-8210.350866376462	2024.0	-8203.697800259468	-6.653066116995186
2248000	-8207.741872226978	2025.0	-8201.884167453853	-5.857704773125224
2249000	-8214.222607827714	2025.0	-8206.482078644269	-7.740529183446224
2250000	-8208.648634564257	2026.0	-8202.64566570171	-6.0029688625469735
2251000	-8211.055075771474	2027.0	-8205.236970787237	-5.8181049842374195
2252000	-8207.021274775518	2028.0	-8201.442030309441	-5.579244466077139
2253000	-8206.707052420943	2029.0	-8201.186820933499	-5.520231487443951
2254000	-8208.681736844594	2030.0	-8202.952581952171	-5.729154892423106
2255000	-8207.66628132311	2031.0	-8201.957310951619	-5.708970371492261
2256000	-8209.564506369927	2032.0	-8203.791502048036	-5.773004321891493
2257000	-8208.514114013922	2033.0	-8202.273569493265	-6.2405445206574655
2258000	-8210.645804945978	2034.0	-8204.460684535476	-6.185120410502664
2259000	-8210.42761529992	2034.0	-8204.952970780763	-5.474644519156543
2260000	-8211.021206998685	2035.0	-8205.063557887632	-5.957649111053106
2261000	-8208.445609080436	2036.0	-8203.03572678329	-5.409882297145616
2262000	-8210.740641500008	2037.0	-8204.327517811407	-6.413123688600487
2263000	-8211.14595920935	2038.0	-8205.431449255473	-5.71450995387737
2264000	-8212.95002302061	2039.0	-8205.973776689692	-6.976246330917448
2265000	-8209.85071379922	2040.0	-8204.387941795125	-5.462772004095092
2266000	-8208.525835779874	2041.0	-8203.225777913065	-5.30005786680873
2267000	-8208.960527053481	2042.0	-8203.155962010967	-5.804565042512932
2268000	-8209.34780613991	2043.0	-8203.216001538187	-6.131804601722796
2269000	-8210.635788957672	2043.0	-8205.109433505231	-5.526355452441448
2270000	-8207.361292809182	2044.0	-8201.846499223519	-5.514793585663224
2271000	-8209.764883853986	2045.0	-8204.052711724114	-5.712172129871529
2272000	-8209.74981111578	2046.0	-8203.81474778985	-5.935063325930788
2273000	-8216.812161560068	2047.0	-8210.760169472152	-6.051992087915519
2274000	-8210.942824188369	2048.0	-8205.353453082285	-5.589371106082819
2275000	-8207.278413396014	2049.0	-8201.588547785126	-5.6898656108887575
2276000	-8210.215474731587	2050.0	-8204.508632443396	-5.706842288191214
2277000	-8208.891213442905	2051.0	-8203.17909007859	-5.71212336431427
2278000	-8210.035222080658	2052.0	-8204.347413095738	-5.6878089849204185
2279000	-8210.492558451546	2052.0	-8204.860703434393	-5.631855017152687
2280000	-8208.699047859001	2053.0	-8202.90495619219	-5.794091666812707
2281000	-8209.656591418057	2054.0	-8204.127072184909	-5.529519233148283
2282000	-8210.76837706032	2055.0	-8203.316329001738	-7.452048058581799
2283000	-8208.469481679827	2056.0	-8202.453532985073	-6.015948694754421
2284000	-8209.177412410794	2057.0	-8202.919166080468	-6.258246330326691
2285000	-8206.968018083911	2058.0	-8201.287602490773	-5.680415593138934
2286000	-8209.402761963454	2059.0	-8203.520547538083	-5.882214425371924
2287000	-8209.266142749384	2060.0	-8203.348615177933	-5.917527571451677
2288000	-8212.074038584138	2061.0	-8206.341635412035	-5.732403172104506
2289000	-8208.59819088048	2061.0	-8203.056239380796	-5.541951499685582
2290000	-8209.942862144066	2062.0	-8204.237733327398	-5.705128816666939
2291000	-8207.102061148344	2063.0	-8201.662867796611	-5.439193351732591
2292000	-8211.764959533706	2064.0	-8205.678440586822	-6.086518946883824
2293000	-8210.582908317348	2065.0	-8203.109154724325	-7.473753593023395
2294000	-8209.237903556448	2066.0	-8201.854477549781	-7.383426006667421
2295000	-8208.89590631854	2067.0	-8203.38927664005	-5.506629678489631
2296000	-8208.307979809988	2068.0	-8202.239499675909	-6.068480134078692
2297000	-8207.247962054673	2069.0	-8201.85375074992	-5.394211304751537
2298000	-8207.968882844973	1726.2	-8202.241237833023	-5.727645011950086
2299000	-8208.730769906937	1723.6	-8203.068410285709	-5.662359621228365
2300000	-8211.514319086935	1729.6	-8205.729173084535	-5.785146002400161
2301000	-8207.736944944334	1722.7	-8201.613360663172	-6.1235842811616585
2302000	-8209.387101012157	1721.2	-8204.004868354614	-5.382232657542424
2303000	-8207.818868422682	1713.7	-8202.107517152766	-5.711351269915705
2304000	-8209.296036476992	1712.0	-8203.959536436463	-5.336500040527493
2305000	-8212.469217389442	1724.3	-8206.60906477739	-5.860152612050291
2306000	-8209.176573617635	1722.0	-8203.761435595034	-5.415138022601311
2307000	-8213.074202921815	1735.3	-8207.884836786105	-5.189366135710762
2308000	-8207.660052303072	1730.5	-8201.831348366035	-5.828703937037702
2309000	-8208.887896268954	2079.0	-8203.255453247579	-5.632443021375082
2310000	-8211.259608127944	2080.0	-8205.345107379671	-5.914500748273028
2311000	-8208.54269296537	2081.0	-8202.782007989435	-5.760684975933913
2312000	-8208.676440675512	2082.0	-8202.529636754001	-6.146803921511485
2313000	-8209.613724657302	2083.0	-8202.566327046332	-7.047397610969814
2314000	-8207.832733973923	1729.4	-8202.505503833629	-5.3272301402945486
2315000	-8208.998099053788	1728.4	-8203.423053173348	-5.575045880439987
2316000	-8214.037131238758	2086.0	-8208.419139708616	-5.617991530141905
2317000	-8210.368523858415	2087.0	-8204.936491905177	-5.432031953238189
2318000	-8209.553371217378	2088.0	-8202.789130326653	-6.764240890724895
2319000	-8210.509665700018	2088.0	-8204.09173942356	-6.41792627645729
2320000	-8210.138794036602	2089.0	-8204.354575762725	-5.784218273877384
2321000	-8214.829883571798	2090.0	-8208.576861104415	-6.253022467382451
2322000	-8209.615571840577	2091.0	-8204.174614919253	-5.44095692132308
2323000	-8207.841340916271	2092.0	-8202.403225984075	-5.438114932195848
2324000	-8208.369874818258	2093.0	-8202.745855108406	-5.6240197098525355
2325000	-8209.594555887854	2094.0	-8204.344615624721	-5.249940263133128
2326000	-8208.05461991628	2095.0	-8202.38376599324	-5.670853923039723
2327000	-8208.601019054599	2096.0	-8202.772308204556	-5.828710850043413
2328000	-8209.296643055233	2097.0	-8203.240613369971	-6.05602968526091
2329000	-8211.601193042014	2097.0	-8206.36002641309	-5.24116662892404
2330000	-8214.095559448398	2097.5	-8208.263405619211	-5.832153829187138
2331000	-8208.901069549647	2099.0	-8203.30458157739	-5.596487972257361
2332000	-8210.930691567592	2100.0	-8204.31958294557	-6.6111086220211694
2333000	-8208.738574238576	2101.0	-8202.992617559456	-5.745956679120896
2334000	-8215.930923899978	2102.0	-8205.072057608051	-10.858866291927335
2335000	-8211.359094775818	2101.8	-8205.576470823331	-5.7826239524878815
2336000	-8218.562742259428	2072.1	-8212.556433180831	-6.006309078597648
2337000	-8209.729470978144	2074.4	-8203.889185673359	-5.840285304785514
2338000	-8211.091265777972	2018.3	-8205.040343500823	-6.050922277148047
2339000	-8208.894471430796	2072.7	-8203.048470398682	-5.846001032114674
2340000	-8207.155794023127	2073.8	-8201.697031822629	-5.458762200498887
2341000	-8212.26071441193	2079.1	-8202.174781547821	-10.085932864109807
2342000	-8213.496160971956	2081.1	-8206.04310390667	-7.453057065285454
2343000	-8208.016974404898	2087.6	-8202.301036325904	-5.715938078994523
2344000	-8211.228603512134	2087.7	-8204.885067586045	-6.3435359260885456
2345000	-8207.051229507904	2087.6	-8201.154942567706	-5.89628694019917
2346000	-8209.362440738772	2088.1	-8202.950099988273	-6.412340750499299
2347000	-8215.415611502347	2098.6	-8205.522284951696	-9.89332655065104
2348000	-8210.01845070297	2099.6	-8203.534542711943	-6.483907991026957
2349000	-8216.506141365815	2082.5	-8208.870304267775	-7.63583709803941
2350000	-8211.363107119569	2079.3	-8205.538329159273	-5.824777960295087
2351000	-8211.872301363212	2073.2	-8205.832775632478	-6.039525730734287
2352000	-8209.06800773864	2075.6	-8203.497704171246	-5.570303567393824
2353000	-8209.242424064973	2077.0	-8203.467240153395	-5.775183911576336
2354000	-8206.584279059136	2075.3	-8201.077642254384	-5.506636804751791
2355000	-8212.553881380047	2081.3	-8206.840514784926	-5.713366595120615
2356000	-8208.198331285868	2081.6	-8202.591272162304	-5.60705912356371
2357000	-8210.110946166886	2082.5	-8204.118206284156	-5.992739882729117
2358000	-8212.797117663864	2085.8	-8207.112915799515	-5.684201864349158
2359000	-8209.623501767486	2085.7	-8203.473264702265	-6.15023706522079
2360000	-8208.504213638042	2088.5	-8203.035189562379	-5.469024075662295
2361000	-8210.072177317752	2089.5	-8203.677589356217	-6.394587961534823
2362000	-8208.082327010989	2089.2	-8202.475598009967	-5.606729001021369
2363000	-8209.81115891191	2090.0	-8202.774487404398	-7.036671507513031
2364000	-8217.140765184402	2098.4	-8208.855912936975	-8.284852247426443
2365000	-8212.598020725662	2090.8	-8207.001086257324	-5.596934468337722
2366000	-8208.541272317158	2098.6	-8202.566900263868	-5.974372053290102
2367000	-8210.661280767774	2099.2	-8204.958278031962	-5.7030027358116575
2368000	-8207.941343437184	2099.4	-8202.248431459235	-5.692911977948921
2369000	-8208.548672750137	2098.6	-8203.090273226626	-5.458399523512477
2370000	-8209.479087450203	2098.7	-8203.694586382513	-5.784501067690526
2371000	-8208.370146087163	2098.2	-8202.972637278917	-5.397508808245259
2372000	-8208.119250211603	2097.3	-8202.327698277697	-5.791551933905425
2373000	-8209.80816224567	2097.9	-8203.836360689687	-5.971801555983708
2374000	-8208.278782525853	2097.2	-8202.586593138953	-5.692189386899507
2375000	-8209.359552845135	2097.6	-8203.825983552682	-5.533569292452491
2376000	-8208.669500432763	2097.2	-8203.188438722307	-5.481061710455914
2377000	-8209.019400077517	2097.2	-8202.96674542335	-6.052654654168384
2378000	-8207.850029027037	2095.9	-8201.278393074295	-6.571635952741446
2379000	-8211.237356933329	2096.2	-8205.167138914685	-6.070218018644312
2380000	-8211.232164545218	2097.7	-8206.100900901021	-5.131263644195324
2381000	-8211.840199766324	2096.5	-8206.138689840609	-5.701509925715854
2382000	-8209.704548351485	2097.9	-8201.811395010282	-7.893153341203172
2383000	-8210.665883887033	2098.4	-8204.319772483925	-6.34611140310879
2384000	-8208.487064764693	2099.7	-8202.853563952774	-5.633500811918477
2385000	-8209.405036890881	2100.4	-8203.015758374811	-6.389278516070266
2386000	-8211.99946156042	2103.4	-8205.626323354163	-6.3731382062565505
2387000	-8210.044383142756	2104.3	-8204.334007469277	-5.7103756734796765
2388000	-8212.19553205537	2103.2	-8206.793325722445	-5.40220633292401
2389000	-8211.365588825853	2102.6	-8205.677556059973	-5.688032765880399
2390000	-8207.615161059251	2107.7	-8202.034788490293	-5.5803725689580475
2391000	-8209.85632826526	2108.6	-8203.792188009797	-6.064140255462517
2392000	-8208.118182095499	2107.3	-8202.55221021575	-5.565971879749509
2393000	-8210.237798602218	2108.5	-8204.473983895376	-5.7638147068429255
2394000	-8211.024766488017	2110.3	-8204.920688122995	-6.1040783650223265
2395000	-8209.395382486211	2111.7	-8203.944783481198	-5.450599005013125
2396000	-8212.784706504073	2112.1	-8207.035199374435	-5.749507129637299
2397000	-8208.283457368556	2114.9	-8202.686105093968	-5.5973522745880055
2398000	-8208.914354800198	2116.4	-8203.375358897869	-5.538995902329328
2399000	-8210.72056908229	2117.3	-8205.241354466529	-5.479214615761189
2400000	-8208.009661301114	2118.0	-8202.388105634389	-5.621555666725161
2401000	-8207.974045133953	2117.8	-8201.794392851425	-6.179652282527798
2402000	-8212.202159830862	2123.0	-8205.652460367422	-6.549699463439383
2403000	-8210.210538234685	2124.0	-8204.558130039824	-5.652408194861277
2404000	-8207.992036136611	2127.3	-8202.242319254374	-5.7497168822377756
2405000	-8211.113064660936	2129.2	-8205.579874761224	-5.533189899712474
2406000	-8209.848683253098	2130.1	-8201.67506742319	-8.173615829908442
2407000	-8207.73723034222	2132.2	-8201.450489008956	-6.2867413332638815
2408000	-8208.363004254068	2131.3	-8202.7277262522	-5.635278001867804
2409000	-8209.38780736224	2129.2	-8203.871518146934	-5.516289215305989
2410000	-8207.846874025043	2127.9	-8202.068905721555	-5.777968303488116
2411000	-8211.478627663855	2130.8	-8205.362517201504	-6.11611046235096
2412000	-8207.47777833095	2131.0	-8201.588023992517	-5.889754338432178
2413000	-8208.682276685062	2131.4	-8203.219983405803	-5.462293279259104
2414000	-8208.695717109906	2130.0	-8202.91660274599	-5.7791143639142675
2415000	-8210.780209384562	2132.0	-8204.989973095207	-5.7902362893554935
2416000	-8211.048672345174	2133.2	-8202.695710987968	-8.352961357206123
2417000	-8209.331559672173	2134.8	-8203.63505749557	-5.696502176603254
2418000	-8211.028911176041	2135.6	-8205.23345504274	-5.795456133301014
2419000	-8209.516117062241	2136.4	-8203.801216642878	-5.714900419363886
2420000	-8209.834483620394	2137.4	-8204.206160175836	-5.628323444558516
2421000	-8214.910881093925	2140.0	-8208.125203309208	-6.785677784716775
2422000	-8208.804337797434	2143.7	-8203.228022168365	-5.576315629068828
2423000	-8213.427810204379	2138.6	-8207.482444182968	-5.945366021411909
2424000	-8210.826851600545	2138.7	-8204.721958648328	-6.104892952216635
2425000	-8210.177672180733	2139.3	-8204.359308024174	-5.8183641565590225
2426000	-8212.265278608802	2139.3	-8206.8645840874	-5.400694521402498
2427000	-8217.288181650762	2132.1	-8211.150433634286	-6.1377480164759195
2428000	-8209.08672709547	2137.2	-8203.642570989407	-5.444156106063803
2429000	-8212.514499554201	2130.1	-8206.472184234244	-6.042315319957055
2430000	-8209.29863161141	2131.6	-8203.800434313427	-5.49819729798205
2431000	-8207.88188775731	2134.4	-8202.289072424519	-5.592815332791955
2432000	-8210.836979531652	2136.5	-8205.075359213532	-5.761620318121326
2433000	-8208.371516339605	2136.5	-8202.644073239253	-5.727443100352044
2434000	-8208.166124031124	2136.8	-8202.16865678721	-5.997467243914906
2435000	-8210.132079174042	2138.0	-8204.601815980051	-5.530263193990812
2436000	-8209.21085447204	2138.4	-8203.433597472482	-5.777256999556876
2437000	-8211.049846643318	2139.7	-8205.362415434349	-5.687431208970256
2438000	-8212.24613332492	2140.4	-8206.665101358574	-5.581031966344851
